rank_diff,age_diff,height_diff,cluster_diff,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_D,tourney_level_F,tourney_level_G,tourney_level_M
-0.06939962878327201,0.0762719149331139,0.9687428794571309,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.06939962878327201,-0.0762719149331139,-0.9687428794571309,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-10.944321459121996,-1.4796751497024097,2.034360046859975,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
10.944321459121996,1.4796751497024097,-2.034360046859975,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.3816979583079961,-0.015254382986622997,0.29062286383713926,2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.3816979583079961,0.015254382986622997,-0.29062286383713926,-2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.9438349514524994,0.0762719149331139,-1.7437371830228356,-2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.9438349514524994,-0.0762719149331139,1.7437371830228356,2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.04857974014829041,0.5339034045317973,1.4531143191856963,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.04857974014829041,-0.5339034045317973,-1.4531143191856963,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.04857974014829041,1.0067892771171036,-0.48437143972856544,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.04857974014829041,-1.0067892771171036,0.48437143972856544,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.19431896059316164,0.22881574479934172,0.29062286383713926,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.19431896059316164,-0.22881574479934172,-0.29062286383713926,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-3.414461736136983,0.22881574479934172,0.0,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
3.414461736136983,-0.22881574479934172,0.0,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.29147844088974245,-0.24407012778596415,0.48437143972856544,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.29147844088974245,0.24407012778596415,-0.48437143972856544,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.7633959166159922,1.2356050219164454,1.9374857589142618,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.7633959166159922,-1.2356050219164454,-1.9374857589142618,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.09715948029658082,1.1440787239967085,-0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.09715948029658082,-1.1440787239967085,0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.3053583666463969,0.42712272362543796,0.7749943035657048,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.3053583666463969,-0.42712272362543796,-0.7749943035657048,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.4927373643612313,1.2966225538629363,-0.9687428794571309,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.4927373643612313,-1.2966225538629363,0.9687428794571309,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.22207881210647043,0.16779821285285026,-1.2593657432942702,-2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.22207881210647043,-0.16779821285285026,1.2593657432942702,2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.47885743860457686,0.5033946385585518,0.0,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.47885743860457686,-0.5033946385585518,0.0,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.25677862649810645,0.19830697882609624,0.29062286383713926,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.25677862649810645,-0.19830697882609624,-0.29062286383713926,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.9854747287224626,0.9305173621839893,0.9687428794571309,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.9854747287224626,-0.9305173621839893,-0.9687428794571309,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.4163977726996321,0.2440701277859647,1.9374857589142618,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.4163977726996321,-0.2440701277859647,-1.9374857589142618,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.006939962878327201,-0.32034204271907807,0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.006939962878327201,0.32034204271907807,-0.48437143972856544,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.7564559537376649,1.2356050219164454,0.29062286383713926,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.7564559537376649,-1.2356050219164454,-0.29062286383713926,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.5204972158745401,0.3813595746655695,0.9687428794571309,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.5204972158745401,-0.3813595746655695,-0.9687428794571309,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.18737899771483443,0.45763148959868344,0.6781200156199916,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.18737899771483443,-0.45763148959868344,-0.6781200156199916,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.5760169189011577,0.5796665534916657,-1.4531143191856963,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.5760169189011577,-0.5796665534916657,1.4531143191856963,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.5204972158745401,0.2135613618127187,-1.9374857589142618,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.5204972158745401,-0.2135613618127187,1.9374857589142618,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.3469981439163601,-2.3186662139666625,0.6781200156199916,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.3469981439163601,2.3186662139666625,-0.6781200156199916,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.04857974014829041,-1.174587489969954,2.4218571986428272,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.04857974014829041,1.174587489969954,-2.4218571986428272,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.45109758709126807,1.0830611920502176,-1.065617167402844,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.45109758709126807,-1.0830611920502176,1.065617167402844,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.23595873786312485,-0.732210383357893,0.0,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.23595873786312485,0.732210383357893,0.0,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.027759851513308804,0.04576314895986845,0.1937485758914262,0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.027759851513308804,-0.04576314895986845,-0.1937485758914262,-0.868645373818733,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-1.9084897915399803,2.669517022658987,-0.7749943035657048,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
1.9084897915399803,-2.669517022658987,0.7749943035657048,0.0,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.0,-0.0762719149331139,-0.7749943035657048,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.0,0.0762719149331139,0.7749943035657048,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-2.4359269702928477,1.2356050219164454,0.9687428794571309,2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
2.4359269702928477,-1.2356050219164454,-0.9687428794571309,-2.1716134345468325,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.16655910907985283,-0.5644121705050433,2.228108622751401,0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.16655910907985283,0.5644121705050433,-2.228108622751401,-0.4343226869093665,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.06939962878327201,1.632218979568638,-0.7749943035657048,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.06939962878327201,-1.632218979568638,0.7749943035657048,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.6523565105627569,1.784762809434865,0.7749943035657048,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.6523565105627569,-1.784762809434865,-0.7749943035657048,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.48579740148290407,-0.2440701277859647,1.2593657432942702,1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.48579740148290407,0.2440701277859647,-1.2593657432942702,-1.3029680607280996,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
-0.26371858937643367,1.601710213595392,1.2593657432942702,-1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
0.26371858937643367,-1.601710213595392,-1.2593657432942702,1.737290747637466,-0.6477885448912275,-0.3351367469864873,0.8106685508202021,0.8954798375632178,-0.267205375099875,-0.09132659015707324,-0.481637436528177,-0.4714045207909433
